   -0.276375   -0.276372   -0.276368   -0.276360   -0.276352   -0.276345   -0.276337   -0.276329   -0.276322   -0.276314   -0.245527   -0.245519   -0.245510   -0.245502   -0.245494   -0.245485   -0.245477   -0.206443   -0.206361   -0.206279   -0.206198   -0.205789   -0.205381   -0.204619   -0.203894   -0.199726   -0.195109   -0.190619   -0.186257   -0.172148   -0.167525   -0.163046   -0.158690   -0.154467   -0.137751   -0.133581   -0.131740
   -0.276742   -0.276739   -0.276735   -0.276728   -0.276720   -0.276713   -0.276705   -0.276698   -0.276691   -0.276684   -0.245942   -0.245934   -0.245926   -0.245918   -0.245910   -0.245902   -0.245895   -0.206939   -0.206858   -0.206777   -0.206696   -0.206291   -0.205887   -0.205133   -0.204415   -0.200264   -0.195665   -0.191193   -0.186850   -0.172794   -0.168195   -0.163741   -0.159412   -0.155218   -0.138602   -0.134466   -0.132557
   -0.277106   -0.277103   -0.277099   -0.277092   -0.277084   -0.277077   -0.277070   -0.277063   -0.277056   -0.277049   -0.246353   -0.246345   -0.246338   -0.246330   -0.246322   -0.246314   -0.246307   -0.207428   -0.207348   -0.207268   -0.207188   -0.206786   -0.206385   -0.205638   -0.204927   -0.200791   -0.196210   -0.191757   -0.187434   -0.173434   -0.168861   -0.164434   -0.160120   -0.155885   -0.139235   -0.134967   -0.132972
   -0.277463   -0.277460   -0.277456   -0.277449   -0.277442   -0.277435   -0.277428   -0.277421   -0.277414   -0.277408   -0.246757   -0.246749   -0.246742   -0.246734   -0.246726   -0.246719   -0.246712   -0.207909   -0.207829   -0.207750   -0.207670   -0.207273   -0.206875   -0.206136   -0.205433   -0.201314   -0.196753   -0.192320   -0.188006   -0.174012   -0.169390   -0.164891   -0.160498   -0.156220   -0.139569   -0.135282   -0.133281
   -0.277818   -0.277816   -0.277812   -0.277805   -0.277798   -0.277792   -0.277785   -0.277778   -0.277771   -0.277765   -0.247158   -0.247151   -0.247144   -0.247137   -0.247129   -0.247122   -0.247115   -0.208387   -0.208309   -0.208230   -0.208151   -0.207758   -0.207364   -0.206621   -0.205896   -0.201750   -0.197151   -0.192669   -0.188307   -0.174299   -0.169657   -0.165146   -0.160746   -0.156471   -0.139859   -0.135609   -0.133654
   -0.278091   -0.278087   -0.278083   -0.278075   -0.278068   -0.278060   -0.278052   -0.278044   -0.278037   -0.278029   -0.247455   -0.247447   -0.247438   -0.247429   -0.247421   -0.247412   -0.247404   -0.208730   -0.208647   -0.208564   -0.208482   -0.208067   -0.207651   -0.206871   -0.206123   -0.201965   -0.197357   -0.192869   -0.188505   -0.174510   -0.169880   -0.165388   -0.161017   -0.156779   -0.140254   -0.136077   -0.134173
   -0.278228   -0.278224   -0.278220   -0.278212   -0.278204   -0.278196   -0.278188   -0.278180   -0.278172   -0.278164   -0.247607   -0.247598   -0.247589   -0.247580   -0.247571   -0.247562   -0.247554   -0.208907   -0.208824   -0.208741   -0.208657   -0.208239   -0.207820   -0.207037   -0.206289   -0.202137   -0.197540   -0.193069   -0.188724   -0.174770   -0.170176   -0.165732   -0.161407   -0.157207   -0.140744   -0.136577   -0.134676
   -0.278345   -0.278342   -0.278338   -0.278330   -0.278322   -0.278314   -0.278307   -0.278299   -0.278291   -0.278284   -0.247741   -0.247733   -0.247724   -0.247715   -0.247707   -0.247698   -0.247690   -0.209069   -0.208986   -0.208904   -0.208821   -0.208408   -0.207995   -0.207225   -0.206492   -0.202363   -0.197796   -0.193356   -0.189041   -0.175131   -0.170559   -0.166124   -0.161808   -0.157617   -0.141206   -0.137064   -0.135188
   -0.278509   -0.278506   -0.278502   -0.278495   -0.278487   -0.278480   -0.278473   -0.278466   -0.278459   -0.278452   -0.247930   -0.247922   -0.247914   -0.247907   -0.247899   -0.247891   -0.247883   -0.209298   -0.209217   -0.209137   -0.209056   -0.208653   -0.208249   -0.207496   -0.206777   -0.202663   -0.198105   -0.193671   -0.189364   -0.175480   -0.170919   -0.166501   -0.162205   -0.158040   -0.141698 -999.000000 -999.000000
   -0.278710   -0.278708   -0.278703   -0.278696   -0.278689   -0.278682   -0.278675   -0.278668   -0.278661   -0.278654   -0.248157   -0.248149   -0.248142   -0.248134   -0.248126   -0.248118   -0.248110   -0.209567   -0.209486   -0.209406   -0.209326   -0.208923   -0.208520   -0.207769   -0.207052   -0.202945   -0.198398   -0.193977   -0.189685   -0.175839   -0.171302 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   -0.278902   -0.278899   -0.278895   -0.278888   -0.278881   -0.278874   -0.278867   -0.278860   -0.278853   -0.278847   -0.248373   -0.248366   -0.248358   -0.248350   -0.248343   -0.248335   -0.248328   -0.209824   -0.209744   -0.209665   -0.209585   -0.209186   -0.208787   -0.208043   -0.207336   -0.203244   -0.198715 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   -0.279109   -0.279106   -0.279102   -0.279095   -0.279089   -0.279082 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
#
# ak135 travel-time table for S
#
