   -0.286253   -0.286251   -0.286247   -0.286240   -0.286233   -0.286226   -0.286219   -0.286212   -0.286206   -0.286199   -0.253858   -0.253850   -0.253843   -0.253835   -0.253828   -0.253820   -0.253813   -0.208225   -0.208114   -0.208002   -0.207891   -0.207334   -0.206779   -0.205915   -0.205214   -0.201105   -0.196534   -0.192104   -0.187808   -0.174279   -0.169693   -0.165209   -0.160828   -0.156550   -0.139853   -0.135327   -0.133147
   -0.286616   -0.286614   -0.286610   -0.286604   -0.286597   -0.286591   -0.286584   -0.286578   -0.286571   -0.286565   -0.254270   -0.254263   -0.254256   -0.254249   -0.254242   -0.254235   -0.254229   -0.208731   -0.208621   -0.208511   -0.208401   -0.207853   -0.207305   -0.206456   -0.205770   -0.201673   -0.197085   -0.192619   -0.188268   -0.174684   -0.170036   -0.165519   -0.161117   -0.156825   -0.140147   -0.135637   -0.133488
   -0.286975   -0.286973   -0.286968   -0.286961   -0.286954   -0.286947   -0.286940   -0.286933   -0.286926   -0.286919   -0.254669   -0.254661   -0.254653   -0.254645   -0.254637   -0.254629   -0.254622   -0.209209   -0.209097   -0.208983   -0.208870   -0.208304   -0.207736   -0.206840   -0.206098   -0.201956   -0.197343   -0.192860   -0.188498   -0.174917   -0.170266   -0.165755   -0.161369   -0.157105   -0.140496   -0.136051   -0.133976
   -0.287143   -0.287140   -0.287136   -0.287128   -0.287121   -0.287113   -0.287105   -0.287098   -0.287090   -0.287083   -0.254854   -0.254845   -0.254836   -0.254828   -0.254819   -0.254811   -0.254803   -0.209430   -0.209315   -0.209200   -0.209086   -0.208512   -0.207938   -0.207032   -0.206282   -0.202138   -0.197527   -0.193051   -0.188702   -0.175152   -0.170530   -0.166055   -0.161719   -0.157508   -0.140987   -0.136579   -0.134512
   -0.287260   -0.287257   -0.287252   -0.287244   -0.287237   -0.287229   -0.287222   -0.287214   -0.287207   -0.287199   -0.254985   -0.254976   -0.254968   -0.254959   -0.254951   -0.254942   -0.254934   -0.209590   -0.209476   -0.209361   -0.209247   -0.208675   -0.208104   -0.207205   -0.206467   -0.202340   -0.197752   -0.193304   -0.188989   -0.175494   -0.170907   -0.166463   -0.162144   -0.157945   -0.141477   -0.137091   -0.135045
   -0.287399   -0.287396   -0.287392   -0.287385   -0.287377   -0.287370   -0.287363   -0.287356   -0.287349   -0.287342   -0.255146   -0.255138   -0.255130   -0.255122   -0.255114   -0.255106   -0.255098   -0.209789   -0.209677   -0.209564   -0.209452   -0.208890   -0.208329   -0.207453   -0.206736   -0.202633   -0.198067   -0.193636   -0.189332   -0.175864   -0.171290   -0.166860   -0.162559   -0.158383   -0.141984   -0.137637 -999.000000
   -0.287597   -0.287595   -0.287590   -0.287584   -0.287577   -0.287570   -0.287563   -0.287556   -0.287549   -0.287543   -0.255372   -0.255364   -0.255357   -0.255349   -0.255342   -0.255334   -0.255327   -0.210067   -0.209956   -0.209844   -0.209732   -0.209174   -0.208617   -0.207743   -0.207029   -0.202934   -0.198378   -0.193959   -0.189669   -0.176236   -0.171685   -0.167281 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   -0.287794   -0.287791   -0.287787   -0.287781   -0.287774   -0.287767   -0.287760   -0.287754   -0.287747   -0.287741   -0.255594   -0.255587   -0.255580   -0.255572   -0.255565   -0.255557   -0.255550   -0.210339   -0.210228   -0.210117   -0.210005   -0.209450   -0.208896   -0.208030   -0.207324   -0.203244   -0.198705   -0.194305 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   -0.288001   -0.287999   -0.287995   -0.287989   -0.287982   -0.287976   -0.287969   -0.287963   -0.287957   -0.287950   -0.255831   -0.255823   -0.255816   -0.255809   -0.255802   -0.255795   -0.255788   -0.210628   -0.210518   -0.210408   -0.210298   -0.209748 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
#
# iasp91 travel-time table for S
#
